source	year	id	url	suppfile
geo	2014	GSE33105	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33105/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE33nnn/GSE33105//suppl/GSE33105_Differentially_Expressed_Genes.xlsx.gz
geo	2014	GSE33105	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33105/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE33nnn/GSE33105//suppl/GSE33105_normalized_data.xlsx.gz
geo	2014	GSE62583	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62583/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62583//suppl/GSE62583.xls.gz
geo	2014	GSE62532	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62532/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62532//suppl/GSE62532_Normalized_data_with_annotation.xlsx
geo	2014	GSE60476	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60476/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60476//suppl/GSE60476_16_D2_vs._SCBI_Stat.xls.gz
geo	2014	GSE60476	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60476/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60476//suppl/GSE60476_22_C7_vs_SCBI_Stat.xls.gz
geo	2014	GSE60476	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60476/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60476//suppl/GSE60476_22_F6_vs._SCBI_Stat.xls.gz
geo	2014	GSE58935	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58935/	
geo	2014	GSE62335	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62335/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62335//suppl/GSE62335_Differentially_Expressed_Genes.xlsx
geo	2014	GSE58340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58340//suppl/GSE58340_E13M99FGMmDpXXXX_Samples-1-24-Analytical-Metadata_MULTIPL.xlsx
geo	2014	GSE58340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58340//suppl/GSE58340_E13M99FGMmDpXXXX_Samples-25-48-Analytical-Metadata_MULTIPL.xlsx
geo	2014	GSE58340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58340//suppl/GSE58340_E13M99FGMmDpXXXX_Samples-49-72-Analytical-Metadata_MULTIPL.xlsx
geo	2014	GSE58340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58340//suppl/GSE58340_E13M99FGMmDpXXZZ_DESeq-SOPv1-1-exonLibSizeNormalized_MULTIPL_GEO.xlsx.gz
geo	2014	GSE58340	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58340/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58340//suppl/GSE58340_E13M99FGMmDpXXZZ_DESeq-SOPv1-1-genelibSizeNormalized_MULTIPL_GEO.xlsx.gz
geo	2014	GSE53567	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53567/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53567//suppl/GSE53567_Addition.xls.gz
geo	2014	GSE53567	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53567/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53567//suppl/GSE53567_Addition_inprocess.xls.gz
geo	2014	GSE62168	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62168/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62168//suppl/GSE62168_GEO_analysed.xls.gz
geo	2014	GSE62175	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62175/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62175//suppl/GSE62175_processed_data_report.xls.gz
geo	2014	GSE62177	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62177/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62177//suppl/GSE62177_processed_data_MAML_diff.xls.gz
geo	2014	GSE59328	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59328/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59328//suppl/GSE59328_puceat_results_for_K27meHuES24.xls.gz
geo	2014	GSE59328	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59328/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59328//suppl/GSE59328_puceat_results_for_K27meHuES26.xls.gz
geo	2014	GSE59328	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59328/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59328//suppl/GSE59328_puceat_results_for_K4meHuES24.xls.gz
geo	2014	GSE59328	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59328/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59328//suppl/GSE59328_puceat_results_for_K4meHuES26.xls.gz
geo	2014	GSE56044	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56044/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56044//suppl/GSE56044_GEO_Annotations.xls.gz
geo	2014	GSE62041	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62041/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE62nnn/GSE62041//suppl/GSE62041_raw_further_processed_data.xls.gz
geo	2014	GSE60170	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60170/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60170//suppl/GSE60170_unique_miRs.xls.gz
geo	2014	GSE59074	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59074/	
geo	2014	GSE61915	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61915/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61915//suppl/GSE61915_FilteredDifferentialExpression_min_10reads_3M-24M.xls.gz
geo	2014	GSE61915	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61915/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61915//suppl/GSE61915_FilteredDifferentialExpression_min_10reads_3M-29M.xls.gz
geo	2014	GSE61885	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61885/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61885//suppl/GSE61885_HotspotPeakTables.xlsx
geo	2014	GSE50569	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50569/	
geo	2014	GSE54640	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54640/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54640//suppl/GSE54640_countTable.xls.gz
geo	2014	GSE59072	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59072/	
geo	2014	GSE60622	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60622/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60622//suppl/GSE60622_MIAME_GEO-format_PhyloChip-data_Siderastrea.xlsx
geo	2014	GSE60178	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60178/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60178//suppl/GSE60178_RNAseq_DESeq_Expression_Values_v1.xlsx
geo	2014	GSE60210	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60210/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60210//suppl/GSE60210_ChIPseq_MACS_data_v1.xlsx
geo	2014	GSE56826	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56826/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56826//suppl/GSE56826_siLuc-siAgo_DE_genes.xls.gz
geo	2014	GSE61783	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61783/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61783//suppl/GSE61783_Processed_Data_Files.xlsx
geo	2014	GSE61512	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61512/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61512//suppl/GSE61512_Analysis_results_Set1_modified_vec_vs_shpkp3-2.xls.gz
geo	2014	GSE61512	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61512/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61512//suppl/GSE61512_Human_Microarray_Gene_List_027114_genotypic.xlsx
geo	2014	GSE60407	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60407/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60407//suppl/GSE60407_platform.xls.gz
geo	2014	GSE60407	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60407/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60407//suppl/GSE60407_readCounts.xls.gz
geo	2014	GSE32257	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE32nnn/GSE32257/	
geo	2014	GSE61537	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61537/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61537//suppl/GSE61537_ahr-1ia03vsWild-type.xls.gz
geo	2014	GSE61537	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61537/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61537//suppl/GSE61537_ahr-1ju145vsWild-type.xls.gz
geo	2014	GSE58352	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58352/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58352//suppl/GSE58352_YTHDC1-PARCLIP.xlsx.gz
geo	2014	GSE61047	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61047/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61047//suppl/GSE61047_miRNA_Expression_Profiling_Data.xls.gz
geo	2014	GSE49325	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49325/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49325//suppl/GSE49325_Appendix_1_Full_matrix_of_lncRNAs_in_Arabidopsis.xlsx
geo	2014	GSE49325	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49325/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49325//suppl/GSE49325_Appendix_2_List_of_differentially_expressed_lncRNAs_under_stress_conditions.xlsx
geo	2014	GSE49325	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49325/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE49nnn/GSE49325//suppl/GSE49325_Appendix_3_Functional_annotation_of_co-expressed_lncRNAs.xlsx
geo	2014	GSE59909	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59909/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59909//suppl/GSE59909_HITSCLIPTargets.xlsx.gz
geo	2014	GSE59911	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59911/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59911//suppl/GSE59911_BovineRetina_fpkm.xlsx.gz
geo	2014	GSE46373	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE46nnn/GSE46373/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE46nnn/GSE46373//suppl/GSE46373_plier-gene-default.summary_t-test.xlsx.gz
geo	2014	GSE58797	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58797/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58797//suppl/GSE58797_H2A.Z_knockdown_RNAseq_FPKM_all_samples.xlsx.gz
geo	2014	GSE60487	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60487//suppl/GSE60487_Batra_et_al_Table_S1.xlsx
geo	2014	GSE60487	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60487/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60487//suppl/GSE60487_Batra_et_al_Table_S2_Rev_July_23.xlsx
geo	2014	GSE61165	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61165/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61165//suppl/GSE61165_isomir_ALL_RPKM.xlsx
geo	2014	GSE34942	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34942/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE34nnn/GSE34942//suppl/GSE34942_outcome.xls
geo	2014	GSE61050	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61050/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE61nnn/GSE61050//suppl/GSE61050_differential_genes.xls.gz
geo	2014	GSE58564	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58564/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58564//suppl/GSE58564_Sj_novel_Transcriptome.xls.gz
geo	2014	GSE56295	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56295/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56295//suppl/GSE56295_fold_change_TOR_A31-R2_R8.xlsx.gz
geo	2014	GSE60939	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60939/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60939//suppl/GSE60939_Arcaroli_XL184_FPKM_Matrix.xlsx
geo	2014	GSE60869	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60869/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60869//suppl/GSE60869_processed_data_Agaricus_end_vs_start.xls.gz
geo	2014	GSE53743	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53743/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE53nnn/GSE53743//suppl/GSE53743_geneResults.xlsx.gz
geo	2014	GSE60825	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60825/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60825//suppl/GSE60825_Differential_Expression.xlsx
geo	2014	GSE58891	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58891/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58891//suppl/GSE58891_NTHi_86-028NPrpsL_hrrF_target_RNA-seq_FC.xlsx.gz
geo	2014	GSE60712	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60712/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60712//suppl/GSE60712_barcodes.xls.gz
geo	2014	GSE60415	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60415/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60415//suppl/GSE60415_heatmap-upload.xls.gz
geo	2014	GSE60624	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60624/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60624//suppl/GSE60624_Mat_Expression.xlsx
geo	2014	GSE60589	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60589/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60589//suppl/GSE60589_normalized.xlsx.gz
geo	2014	GSE58563	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58563/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58563//suppl/GSE58563_Annotated_61608probes_DRGFP_4C_samples.xlsx.gz
geo	2014	GSE60549	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60549/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60549//suppl/GSE60549_Fluidigm_PCR_System_generated_raw_data.xls.gz
geo	2014	GSE50775	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50775/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE50nnn/GSE50775//suppl/GSE50775_ko.fpkm.v0.8.5.wiRef.xls.gz
geo	2014	GSE60265	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60265/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60265//suppl/GSE60265_Table-S01.xlsx
geo	2014	GSE58592	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58592/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58592//suppl/GSE58592_18632-18636_samples_analysis_FSRR_vs_FP.xls.gz
geo	2014	GSE58592	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58592/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE58nnn/GSE58592//suppl/GSE58592_18632-18636_samples_analysis_FS_vs_FP.xls.gz
geo	2014	GSE52564	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52564/	
geo	2014	GSE60368	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60368/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60368//suppl/GSE60368_Foldchange_all_Final.xls.gz
geo	2014	GSE56866	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56866/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56866//suppl/GSE56866_HC-Transcriptomes.xlsx.gz
geo	2014	GSE60147	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60147/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60147//suppl/GSE60147_All_and_TopList_ANOVA_Gene_Score_Annotation___Gene_Level.xls.gz
geo	2014	GSE60147	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60147/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60147//suppl/GSE60147_TopList_ANOVA_Intensity_Annotation___Predicted_Events.xls.gz
geo	2014	GSE60147	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60147/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60147//suppl/GSE60147_TopList_ANOVA_Ratio_Annotation___Evidenced_Events_final_add_name.xls.gz
geo	2014	GSE47588	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47588/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE47nnn/GSE47588//suppl/GSE47588.xls.gz
geo	2014	GSE60165	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60165/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60165//suppl/GSE60165_gene_exp_control_vs_mirKD-1.xls.gz
geo	2014	GSE58734	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58734/	
geo	2014	GSE57438	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE57nnn/GSE57438/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE57nnn/GSE57438//suppl/GSE57438_Reads_summary.xls.gz
geo	2014	GSE55310	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55310/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55310//suppl/GSE55310_RNAseq_processed.xls.gz
geo	2014	GSE55308	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE55nnn/GSE55308/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE55nnn/GSE55308//suppl/GSE55308_DamIDseq_processed.xls.gz
geo	2014	GSE59376	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59376/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59376//suppl/GSE59376_UBL5_Cohesion_EMBO_R_Table_S2.xlsx
geo	2014	GSE60023	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60023/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE60nnn/GSE60023//suppl/GSE60023_Gene_expression_comparision_between_MCL-ICs_MCL-non-ICs_and_B-cells.xls.gz
geo	2014	GSE60006	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE60nnn/GSE60006/	
geo	2014	GSE59964	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59964/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59964//suppl/GSE59964_Normalized_data2_Heart.xlsx
geo	2014	GSE59964	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59964/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59964//suppl/GSE59964_Normalized_data2_Kidney.xlsx
geo	2014	GSE59964	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59964/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59964//suppl/GSE59964_Normalized_data2_Liver.xlsx
geo	2014	GSE59964	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59964/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59964//suppl/GSE59964_Normalized_data2_Lung.xlsx
geo	2014	GSE54183	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54183/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54183//suppl/GSE54183_SynSa1_Processed_Data.xlsx.gz
geo	2014	GSE54183	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54183/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54183//suppl/GSE54183_SynSa2_Processed_Data.xlsx.gz
geo	2014	GSE54183	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE54nnn/GSE54183/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE54nnn/GSE54183//suppl/GSE54183_SynSa3_Processed_Data.xlsx.gz
geo	2014	GSE59897	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59897/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59897//suppl/GSE59897_raw_normalized_foldchange.xls.gz
geo	2014	GSE50500	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE50nnn/GSE50500/	
geo	2014	GSE52462	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52462/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52462//suppl/GSE52462_Nfurzeri_MZM_brain_Normal_Ageing_counts_RPKM.xls.gz
geo	2014	GSE52462	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52462/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE52nnn/GSE52462//suppl/GSE52462_counts_RPKMs_2015.xls.gz
geo	2014	GSE56617	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56617/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56617//suppl/GSE56617_Extended_View_H3K27me3_Gene_Targets_GO_analysis.xlsx.gz
geo	2014	GSE42973	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE42nnn/GSE42973/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE42nnn/GSE42973//suppl/GSE42973_2924KO_transcriptomic_data_processed_.xls.gz
geo	2014	GSE56175	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE56nnn/GSE56175/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE56nnn/GSE56175//suppl/GSE56175_WenX_fpkms.xlsx.gz
geo	2014	GSE59797	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59797/	
geo	2014	GSE59789	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59789/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59789//suppl/GSE59789_ExoRA_ExoA_0311_PlusAnnot.xls.gz
geo	2014	GSE59788	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59788/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59788//suppl/GSE59788_ExoR_WT_0311_PlusAnnot.xls.gz
geo	2014	GSE59723	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59723/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59723//suppl/GSE59723_Tox3_12_vs_Emptyvector_12.xlsx.gz
geo	2014	GSE59723	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59723/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59723//suppl/GSE59723_Tox3_48_vs_Emptyvector_48.xlsx.gz
geo	2014	GSE59723	ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE59nnn/GSE59723/	ftp://ftp.ncbi.nlm.nih.gov:21/geo/series/GSE59nnn/GSE59723//suppl/GSE59723_Tox3_6_vs_Emptyvector_6.xlsx.gz
